onset	duration	trialnr	blocknr	presentationnumber	stimnum	stim
550.724	200	2068	11	68	27	stim027_animate_bird_duck_3.png
550.924	200	2069	11	69	195	stim195_inanimate_tools_scissors_3.png
551.124	200	2070	11	70	172	stim172_inanimate_plants_sunflower_4.png
551.324	200	2071	11	71	131	stim131_inanimate_fruits_grape_3.png
551.524	200	2072	11	72	166	stim166_inanimate_plants_cactus_2.png
551.724	200	2073	11	73	147	stim147_inanimate_furniture_chair_3.png
551.924	200	2074	11	74	185	stim185_inanimate_tools_hammer_1.png
552.124	200	2075	11	75	158	stim158_inanimate_furniture_table_2.png
552.324	200	2076	11	76	61	stim061_animate_insect_ant_1.png
552.524	200	2077	11	77	136	stim136_inanimate_fruits_pineapple_4.png
552.726	200	2078	11	78	140	stim140_inanimate_fruits_strawberry_4.png
552.926	200	2079	11	79	186	stim186_inanimate_tools_hammer_2.png
553.126	200	2080	11	80	72	stim072_animate_insect_butterfly_4.png
553.326	200	2081	11	81	178	stim178_inanimate_plants_tulip_2.png
553.526	200	2082	11	82	21	stim021_animate_bird_chicken_1.png
553.726	200	2083	11	83	118	stim118_inanimate_clothing_socks_2.png
553.926	200	2084	11	84	3	stim003_animate_aquatic_crab_3.png
554.126	200	2085	11	85	177	stim177_inanimate_plants_tulip_1.png
554.326	200	2086	11	86	73	stim073_animate_insect_dragonfly_1.png
554.526	200	2087	11	87	149	stim149_inanimate_furniture_closet_1.png
554.726	200	2088	11	88	132	stim132_inanimate_fruits_grape_4.png
554.928	200	2089	11	89	190	stim190_inanimate_tools_pan_2.png
555.128	200	2090	11	90	165	stim165_inanimate_plants_cactus_1.png
555.328	200	2091	11	91	105	stim105_inanimate_clothing_hat_1.png
555.528	200	2092	11	92	18	stim018_animate_aquatic_shrimp_2.png
555.728	200	2093	11	93	184	stim184_inanimate_tools_broom_4.png
555.928	200	2094	11	94	100	stim100_animate_mammal_rhino_4.png
556.128	200	2095	11	95	169	stim169_inanimate_plants_sunflower_1.png
556.328	200	2096	11	96	168	stim168_inanimate_plants_cactus_4.png
556.528	200	2097	11	97	16	stim016_animate_aquatic_shark_4.png
556.728	200	2098	11	98	14	stim014_animate_aquatic_shark_2.png
556.928	200	2099	11	99	77	stim077_animate_insect_grasshopper_1.png
557.13	200	2100	11	100	28	stim028_animate_bird_duck_4.png
557.33	200	2101	11	101	38	stim038_animate_bird_penguin_2.png
557.53	200	2102	11	102	71	stim071_animate_insect_butterfly_3.png
557.73	200	2103	11	103	17	stim017_animate_aquatic_shrimp_1.png
557.93	200	2104	11	104	55	stim055_animate_human_faces_3.png
558.13	200	2105	11	105	56	stim056_animate_human_faces_4.png
558.33	200	2106	11	106	19	stim019_animate_aquatic_shrimp_3.png
558.53	200	2107	11	107	119	stim119_inanimate_clothing_socks_3.png
558.73	200	2108	11	108	142	stim142_inanimate_furniture_bed_2.png
558.93	200	2109	11	109	89	stim089_animate_mammal_kangaroo_1.png
559.13	200	2110	11	110	81	stim081_animate_mammal_cow_1.png
559.332	200	2111	11	111	156	stim156_inanimate_furniture_sofa_4.png
559.532	200	2112	11	112	64	stim064_animate_insect_ant_4.png
559.732	200	2113	11	113	41	stim041_animate_human_baby_1.png
559.932	200	2114	11	114	91	stim091_animate_mammal_kangaroo_3.png
560.132	200	2115	11	115	139	stim139_inanimate_fruits_strawberry_3.png
560.332	200	2116	11	116	134	stim134_inanimate_fruits_pineapple_2.png
560.532	200	2117	11	117	4	stim004_animate_aquatic_crab_4.png
560.732	200	2118	11	118	33	stim033_animate_bird_peacock_1.png
560.932	200	2119	11	119	161	stim161_inanimate_plants_bush_1.png
561.132	200	2120	11	120	117	stim117_inanimate_clothing_socks_1.png
561.332	200	2121	11	121	76	stim076_animate_insect_dragonfly_4.png
564.926	200	2122	11	122	44	stim044_animate_human_baby_4.png
565.126	200	2123	11	123	114	stim114_inanimate_clothing_shirt_2.png
565.326	200	2124	11	124	159	stim159_inanimate_furniture_table_3.png
565.526	200	2125	11	125	50	stim050_animate_human_clown_2.png
565.726	200	2126	11	126	93	stim093_animate_mammal_monkey_1.png
565.926	200	2127	11	127	104	stim104_inanimate_clothing_gloves_4.png
566.126	200	2128	11	128	37	stim037_animate_bird_penguin_1.png
566.326	200	2129	11	129	126	stim126_inanimate_fruits_banana_2.png
566.526	200	2130	11	130	146	stim146_inanimate_furniture_chair_2.png
566.726	200	2131	11	131	133	stim133_inanimate_fruits_pineapple_1.png
566.926	200	2132	11	132	80	stim080_animate_insect_grasshopper_4.png
567.126	200	2133	11	133	32	stim032_animate_bird_parrot_4.png
567.326	200	2134	11	134	29	stim029_animate_bird_parrot_1.png
567.526	200	2135	11	135	43	stim043_animate_human_baby_3.png
569.96	200	2136	11	136	30	stim030_animate_bird_parrot_2.png
570.16	200	2137	11	137	12	stim012_animate_aquatic_seahorse_4.png
570.36	200	2138	11	138	198	stim198_inanimate_tools_wrench_2.png
570.56	200	2139	11	139	138	stim138_inanimate_fruits_strawberry_2.png
570.76	200	2140	11	140	20	stim020_animate_aquatic_shrimp_4.png
570.96	200	2141	11	141	69	stim069_animate_insect_butterfly_1.png
571.16	200	2142	11	142	113	stim113_inanimate_clothing_shirt_1.png
571.36	200	2143	11	143	54	stim054_animate_human_faces_2.png
571.56	200	2144	11	144	35	stim035_animate_bird_peacock_3.png
571.76	200	2145	11	145	137	stim137_inanimate_fruits_strawberry_1.png
571.96	200	2146	11	146	162	stim162_inanimate_plants_bush_2.png
572.16	200	2147	11	147	160	stim160_inanimate_furniture_table_4.png
572.36	200	2148	11	148	121	stim121_inanimate_fruits_apple_1.png
572.56	200	2149	11	149	1	stim001_animate_aquatic_crab_1.png
572.76	200	2150	11	150	181	stim181_inanimate_tools_broom_1.png
572.96	200	2151	11	151	42	stim042_animate_human_baby_2.png
573.16	200	2152	11	152	125	stim125_inanimate_fruits_banana_1.png
573.36	200	2153	11	153	74	stim074_animate_insect_dragonfly_2.png
573.56	200	2154	11	154	10	stim010_animate_aquatic_seahorse_2.png
573.76	200	2155	11	155	109	stim109_inanimate_clothing_jeans_1.png
573.96	200	2156	11	156	107	stim107_inanimate_clothing_hat_3.png
574.16	200	2157	11	157	5	stim005_animate_aquatic_fish_1.png
574.36	200	2158	11	158	98	stim098_animate_mammal_rhino_2.png
574.56	200	2159	11	159	23	stim023_animate_bird_chicken_3.png
574.76	200	2160	11	160	96	stim096_animate_mammal_monkey_4.png
574.96	200	2161	11	161	95	stim095_animate_mammal_monkey_3.png
575.16	200	2162	11	162	58	stim058_animate_human_sports_2.png
575.36	200	2163	11	163	60	stim060_animate_human_sports_4.png
575.56	200	2164	11	164	78	stim078_animate_insect_grasshopper_2.png
575.76	200	2165	11	165	199	stim199_inanimate_tools_wrench_3.png
575.96	200	2166	11	166	130	stim130_inanimate_fruits_grape_2.png
576.16	200	2167	11	167	65	stim065_animate_insect_bug_1.png
584.534	200	2168	11	168	75	stim075_animate_insect_dragonfly_3.png
584.742	200	2169	11	169	85	stim085_animate_mammal_giraffe_1.png
584.95	200	2170	11	170	2	stim002_animate_aquatic_crab_2.png
585.156	200	2171	11	171	164	stim164_inanimate_plants_bush_4.png
585.364	200	2172	11	172	182	stim182_inanimate_tools_broom_2.png
585.572	200	2173	11	173	90	stim090_animate_mammal_kangaroo_2.png
585.778	200	2174	11	174	9	stim009_animate_aquatic_seahorse_1.png
585.986	200	2175	11	175	40	stim040_animate_bird_penguin_4.png
586.192	200	2176	11	176	39	stim039_animate_bird_penguin_3.png
586.4	200	2177	11	177	175	stim175_inanimate_plants_tree_3.png
586.608	200	2178	11	178	7	stim007_animate_aquatic_fish_3.png
586.814	200	2179	11	179	110	stim110_inanimate_clothing_jeans_2.png
587.022	200	2180	11	180	45	stim045_animate_human_child_1.png
587.23	200	2181	11	181	188	stim188_inanimate_tools_hammer_4.png
587.436	200	2182	11	182	191	stim191_inanimate_tools_pan_3.png
587.644	200	2183	11	183	170	stim170_inanimate_plants_sunflower_2.png
587.852	200	2184	11	184	84	stim084_animate_mammal_cow_4.png
588.058	200	2185	11	185	115	stim115_inanimate_clothing_shirt_3.png
588.266	200	2186	11	186	63	stim063_animate_insect_ant_3.png
588.474	200	2187	11	187	152	stim152_inanimate_furniture_closet_4.png
588.68	200	2188	11	188	143	stim143_inanimate_furniture_bed_3.png
588.888	200	2189	11	189	179	stim179_inanimate_plants_tulip_3.png
589.096	200	2190	11	190	6	stim006_animate_aquatic_fish_2.png
589.302	200	2191	11	191	49	stim049_animate_human_clown_1.png
589.51	200	2192	11	192	24	stim024_animate_bird_chicken_4.png
589.718	200	2193	11	193	127	stim127_inanimate_fruits_banana_3.png
589.924	200	2194	11	194	102	stim102_inanimate_clothing_gloves_2.png
590.132	200	2195	11	195	196	stim196_inanimate_tools_scissors_4.png
590.338	200	2196	11	196	194	stim194_inanimate_tools_scissors_2.png
590.546	200	2197	11	197	48	stim048_animate_human_child_4.png
590.754	200	2198	11	198	141	stim141_inanimate_furniture_bed_1.png
590.96	200	2199	11	199	34	stim034_animate_bird_peacock_2.png
591.168	200	2200	11	200	31	stim031_animate_bird_parrot_3.png
594.676	200	2201	12	1	89	stim089_animate_mammal_kangaroo_1.png
594.876	200	2202	12	2	154	stim154_inanimate_furniture_sofa_2.png
595.076	200	2203	12	3	44	stim044_animate_human_baby_4.png
595.276	200	2204	12	4	58	stim058_animate_human_sports_2.png
595.476	200	2205	12	5	84	stim084_animate_mammal_cow_4.png
595.676	200	2206	12	6	13	stim013_animate_aquatic_shark_1.png
595.876	200	2207	12	7	30	stim030_animate_bird_parrot_2.png
596.076	200	2208	12	8	82	stim082_animate_mammal_cow_2.png
596.276	200	2209	12	9	156	stim156_inanimate_furniture_sofa_4.png
596.476	200	2210	12	10	140	stim140_inanimate_fruits_strawberry_4.png
596.676	200	2211	12	11	18	stim018_animate_aquatic_shrimp_2.png
596.876	200	2212	12	12	105	stim105_inanimate_clothing_hat_1.png
597.076	200	2213	12	13	86	stim086_animate_mammal_giraffe_2.png
597.276	200	2214	12	14	143	stim143_inanimate_furniture_bed_3.png
597.476	200	2215	12	15	75	stim075_animate_insect_dragonfly_3.png
597.676	200	2216	12	16	6	stim006_animate_aquatic_fish_2.png
597.876	200	2217	12	17	125	stim125_inanimate_fruits_banana_1.png
598.076	200	2218	12	18	114	stim114_inanimate_clothing_shirt_2.png
598.276	200	2219	12	19	182	stim182_inanimate_tools_broom_2.png
598.476	200	2220	12	20	113	stim113_inanimate_clothing_shirt_1.png
598.676	200	2221	12	21	198	stim198_inanimate_tools_wrench_2.png
598.876	200	2222	12	22	124	stim124_inanimate_fruits_apple_4.png
599.076	200	2223	12	23	1	stim001_animate_aquatic_crab_1.png
599.276	200	2224	12	24	31	stim031_animate_bird_parrot_3.png
599.476	200	2225	12	25	180	stim180_inanimate_plants_tulip_4.png
599.676	200	2226	12	26	95	stim095_animate_mammal_monkey_3.png
599.876	200	2227	12	27	123	stim123_inanimate_fruits_apple_3.png
600.076	200	2228	12	28	72	stim072_animate_insect_butterfly_4.png
600.276	200	2229	12	29	98	stim098_animate_mammal_rhino_2.png
600.476	200	2230	12	30	133	stim133_inanimate_fruits_pineapple_1.png
600.676	200	2231	12	31	51	stim051_animate_human_clown_3.png
600.876	200	2232	12	32	118	stim118_inanimate_clothing_socks_2.png
601.076	200	2233	12	33	97	stim097_animate_mammal_rhino_1.png
601.276	200	2234	12	34	122	stim122_inanimate_fruits_apple_2.png
603.008	200	2235	12	35	93	stim093_animate_mammal_monkey_1.png
603.208	200	2236	12	36	94	stim094_animate_mammal_monkey_2.png
603.408	200	2237	12	37	3	stim003_animate_aquatic_crab_3.png
603.608	200	2238	12	38	191	stim191_inanimate_tools_pan_3.png
603.808	200	2239	12	39	85	stim085_animate_mammal_giraffe_1.png
604.008	200	2240	12	40	174	stim174_inanimate_plants_tree_2.png
604.21	200	2241	12	41	145	stim145_inanimate_furniture_chair_1.png
604.41	200	2242	12	42	127	stim127_inanimate_fruits_banana_3.png
604.61	200	2243	12	43	138	stim138_inanimate_fruits_strawberry_2.png
604.81	200	2244	12	44	116	stim116_inanimate_clothing_shirt_4.png
605.01	200	2245	12	45	164	stim164_inanimate_plants_bush_4.png
605.21	200	2246	12	46	121	stim121_inanimate_fruits_apple_1.png
605.41	200	2247	12	47	19	stim019_animate_aquatic_shrimp_3.png
605.61	200	2248	12	48	79	stim079_animate_insect_grasshopper_3.png
608.16	200	2249	12	49	48	stim048_animate_human_child_4.png
608.36	200	2250	12	50	60	stim060_animate_human_sports_4.png
608.56	200	2251	12	51	137	stim137_inanimate_fruits_strawberry_1.png
608.76	200	2252	12	52	194	stim194_inanimate_tools_scissors_2.png
608.96	200	2253	12	53	45	stim045_animate_human_child_1.png
609.16	200	2254	12	54	148	stim148_inanimate_furniture_chair_4.png
609.36	200	2255	12	55	67	stim067_animate_insect_bug_3.png
609.56	200	2256	12	56	81	stim081_animate_mammal_cow_1.png
609.76	200	2257	12	57	21	stim021_animate_bird_chicken_1.png
609.96	200	2258	12	58	166	stim166_inanimate_plants_cactus_2.png
610.16	200	2259	12	59	139	stim139_inanimate_fruits_strawberry_3.png
610.36	200	2260	12	60	2	stim002_animate_aquatic_crab_2.png
610.56	200	2261	12	61	57	stim057_animate_human_sports_1.png
610.76	200	2262	12	62	188	stim188_inanimate_tools_hammer_4.png
610.96	200	2263	12	63	4	stim004_animate_aquatic_crab_4.png
611.16	200	2264	12	64	14	stim014_animate_aquatic_shark_2.png
611.36	200	2265	12	65	172	stim172_inanimate_plants_sunflower_4.png
611.56	200	2266	12	66	43	stim043_animate_human_baby_3.png
611.76	200	2267	12	67	28	stim028_animate_bird_duck_4.png
611.96	200	2268	12	68	129	stim129_inanimate_fruits_grape_1.png
612.16	200	2269	12	69	157	stim157_inanimate_furniture_table_1.png
612.36	200	2270	12	70	90	stim090_animate_mammal_kangaroo_2.png
612.56	200	2271	12	71	184	stim184_inanimate_tools_broom_4.png
612.76	200	2272	12	72	192	stim192_inanimate_tools_pan_4.png
612.96	200	2273	12	73	169	stim169_inanimate_plants_sunflower_1.png
613.16	200	2274	12	74	87	stim087_animate_mammal_giraffe_3.png
613.36	200	2275	12	75	56	stim056_animate_human_faces_4.png
613.56	200	2276	12	76	181	stim181_inanimate_tools_broom_1.png
613.76	200	2277	12	77	196	stim196_inanimate_tools_scissors_4.png
613.96	200	2278	12	78	71	stim071_animate_insect_butterfly_3.png
614.16	200	2279	12	79	175	stim175_inanimate_plants_tree_3.png
614.36	200	2280	12	80	11	stim011_animate_aquatic_seahorse_3.png
614.56	200	2281	12	81	150	stim150_inanimate_furniture_closet_2.png
614.76	200	2282	12	82	115	stim115_inanimate_clothing_shirt_3.png
614.96	200	2283	12	83	136	stim136_inanimate_fruits_pineapple_4.png
615.16	200	2284	12	84	12	stim012_animate_aquatic_seahorse_4.png
615.36	200	2285	12	85	142	stim142_inanimate_furniture_bed_2.png
615.56	200	2286	12	86	155	stim155_inanimate_furniture_sofa_3.png
615.76	200	2287	12	87	26	stim026_animate_bird_duck_2.png
